today,today_grm1.875,study_C_grm1.875,ship_grm1.875,ship_grm1.5eq,ship_noclip,ship_noflow,ship_noflow_norelief,ship_ratioclip,ship_libfam,ship_noguard,Strategy,Ticker,SignalDate,Tier,Size_Mult,n_up
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,IFF,2017-03-20,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,IFF,2017-03-20,Overflow,0.2,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,BMO,2017-03-21,Overflow,1.0,1
0.9999999999999998,1.2499999999999998,1.8593749999999993,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,1.2479999999999998,LT Trend ST OS,MTB,2017-03-21,Overflow,1.0,2
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,NTES,2017-02-16,Overflow,1.0,0
1.0003000000000002,1.2503750000000002,1.6129837500000002,1.4629387500000002,1.1703510000000001,1.4629387500000002,1.4629387500000002,1.4629387500000002,1.4629387500000002,1.4629387500000002,1.4629387500000002,Oversold Low Volume,WFC,2017-04-10,Liquid,0.1429,2
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,UL,2017-02-17,Overflow,1.0,0
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,XLP,2017-04-26,Liquid,1.5,1
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,AVY,2017-02-01,Overflow,1.0,0
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,TXRH,2017-05-02,Overflow,1.0,0
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,NSP,2017-02-13,Overflow,1.0,0
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,SMH,2017-05-17,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,1.0375,0.5562500000000001,0.44500000000000006,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,Indices Oversold Bounce,^GSPC,2017-05-17,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,1.0375,0.5562500000000001,0.44500000000000006,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,Indices Oversold Bounce,^NDX,2017-05-17,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.8750000000000001,0.7000000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,52wh Breakout,LOW,2017-03-01,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,NICE,2017-05-04,Overflow,1.0,0
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,BPOP,2017-05-30,Overflow,0.5,1
1.0,1.25,2.1032608695652177,1.638,1.638,1.638,1.638,1.638,1.5,1.638,1.638,Oversold Low Volume,PB,2017-05-30,Overflow,0.5,2
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,DRI,2017-03-28,Overflow,1.0,0
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,SNX,2017-06-23,Overflow,1.0,0
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,JACK,2017-05-17,Overflow,1.0,0
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,VNQ,2017-06-27,Liquid,1.5,1
1.0000000000000002,1.2500000000000002,1.0375,0.5562500000000001,0.44500000000000006,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,Indices Oversold Bounce,^GSPC,2017-06-27,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,1.0375,0.5562500000000001,0.44500000000000006,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,0.5562500000000001,Indices Oversold Bounce,^NDX,2017-06-27,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,XLV,2017-07-06,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,IHI,2017-07-21,Liquid,1.5,1
1.0,1.25,1.3,1.375,1.1,1.375,1.375,1.375,1.375,1.375,1.375,ATR Extended Gap Up,BA,2017-07-26,Liquid,1.0,2
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,POWI,2017-06-26,Overflow,1.0,0
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,HWC,2017-08-09,Overflow,0.5,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,WBS,2017-08-16,Overflow,0.7,1
1.0000000000000002,1.2500000000000002,1.0375,1.1125000000000003,0.8900000000000002,1.1125000000000003,1.1125000000000003,1.1125000000000003,1.1125000000000003,1.1125000000000003,1.1125000000000003,Indices Oversold Bounce,^GSPC,2017-08-17,Liquid,1.25,2
1.0000000000000002,1.2500000000000002,1.6125000000000003,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,Oversold Low Volume,HWC,2017-08-10,Overflow,0.7,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,WBS,2017-08-17,Overflow,1.0,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,WBS,2017-08-18,Overflow,1.0,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,WBS,2017-09-06,Overflow,1.0,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,WBS,2017-09-05,Overflow,1.0,1
1.0000000000000002,1.2500000000000002,0.7875000000000002,0.7500000000000003,0.6000000000000002,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,Weak Close Decent Sznls,XME,2017-09-11,Liquid,0.66,1
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.8750000000000001,0.7000000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,52wh Breakout,ORCL,2017-06-22,Liquid,1.0,1
1.0,1.25,1.3,1.375,1.1,1.375,1.375,1.375,1.375,1.375,1.375,ATR Extended Gap Up,SQM,2017-09-15,Overflow,1.0,2
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,MNRO,2017-09-25,Overflow,0.2,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,MNRO,2017-09-25,Overflow,0.2,1
1.0,1.25,1.3,1.375,1.1,1.375,1.375,1.375,1.375,1.375,1.375,ATR Extended Gap Up,GM,2017-10-02,Overflow,1.0,2
1.0,1.25,1.05,1.0875,0.87,1.0875,1.0875,1.0875,1.0875,1.0875,1.0875,Sector BO,SMH,2017-09-12,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,XLF,2017-10-12,Liquid,1.0,1
1.0,1.25,1.05,1.0875,0.87,1.0875,1.0875,1.0875,1.0875,1.0875,1.0875,Sector BO,XLK,2017-07-19,Liquid,1.0,1
1.0,1.25,1.05,1.0875,0.87,1.0875,1.0875,1.0875,1.0875,1.0875,1.0875,Sector BO,XBI,2017-08-31,Liquid,1.0,1
1.0,1.25,1.6125,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,Oversold Low Volume,CENX,2017-10-13,Overflow,0.2,1
1.0000000000000002,1.2500000000000002,1.6125000000000003,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,1.1700000000000002,Oversold Low Volume,CENX,2017-10-16,Overflow,0.28,1
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,XLF,2017-11-01,Liquid,1.5,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,URA,2017-11-21,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,URA,2017-11-21,Overflow,1.0,1
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,52wh Breakout,NTES,2017-11-17,Overflow,1.0,0
1.0,1.25,1.3,1.375,1.1,1.375,1.375,1.375,1.375,1.375,1.375,ATR Extended Gap Up,MARA,2017-11-24,Overflow,1.0,2
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,IYR,2017-11-27,Liquid,1.5,1
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.8750000000000001,0.7000000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,52wh Breakout,KRE,2017-11-29,Liquid,1.0,1
0.9999999999999998,1.2499999999999998,1.1156249999999996,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,0.8319999999999999,LT Trend ST OS,NOVT,2017-12-04,Overflow,1.0,1
1.0000000000000002,1.2500000000000002,0.9125000000000001,0.8750000000000001,0.7000000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,52wh Breakout,CSX,2017-11-30,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,0.7875000000000001,0.7500000000000002,0.6000000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,Weak Close Decent Sznls,KRE,2017-12-13,Liquid,1.5,1
1.0000000000000002,1.2500000000000002,1.6406250000000002,1.35,1.08,1.35,1.1250000000000002,1.1250000000000002,1.35,1.35,1.35,Weak Close Decent Sznls,XLI,2017-12-14,Liquid,1.0,3
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,WBD,2017-12-20,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,WBD,2017-12-20,Overflow,1.0,1
1.0000000000000002,1.2500000000000002,0.7875000000000002,0.7500000000000003,0.6000000000000002,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,0.7500000000000003,Weak Close Decent Sznls,XLK,2017-12-29,Liquid,1.0,1
1.0000000000000002,1.2500000000000002,1.3125000000000002,1.1250000000000002,0.9000000000000001,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,Weak Close Decent Sznls,SPY,2017-12-29,Liquid,0.66,2
1.0000000000000002,1.2500000000000002,1.3125000000000002,1.1250000000000002,0.9000000000000001,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,Weak Close Decent Sznls,IBB,2017-12-29,Liquid,0.66,2
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,NOG,2017-12-29,Overflow,1.0,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,NOG,2017-12-29,Overflow,1.0,1
1.0000000000000002,1.2500000000000002,1.3125000000000002,1.1250000000000002,0.9000000000000001,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,1.1250000000000002,Weak Close Decent Sznls,XLF,2017-12-29,Liquid,1.0,2
1.0,1.25,0.625,1.1666666666666665,0.9333333333333332,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,Overbot Vol Spike,RBA,2018-01-03,Overflow,0.15,2
1.0,1.25,0.625,1.1666666666666665,0.9333333333333332,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,Overbot Vol Spike,RBA,2018-01-03,Overflow,0.15,2
1.0,1.25,1.25,1.6666666666666665,1.3333333333333333,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,Overbot Vol Spike,KWEB,2018-01-05,Overflow,0.15,2
1.0,1.25,1.25,1.6666666666666665,1.3333333333333333,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,Overbot Vol Spike,KWEB,2018-01-05,Overflow,0.15,2
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,SM,2018-01-10,Overflow,0.75,1
1.0,1.25,1.25,1.6666666666666665,1.3333333333333333,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,Overbot Vol Spike,CAH,2018-01-11,Overflow,0.15,2
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,TGT,2018-01-11,Liquid,0.75,1
1.0,1.25,1.25,1.25,1.0,1.25,1.25,1.25,1.25,1.25,1.25,Overbot Vol Spike,BA,2018-01-11,Liquid,0.75,1
1.0,1.25,1.25,1.6666666666666665,1.3333333333333333,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,Overbot Vol Spike,PAA,2018-01-11,Overflow,0.15,2
1.0,1.25,1.25,1.6666666666666665,1.3333333333333333,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665,Overbot Vol Spike,PAA,2018-01-11,Overflow,0.15,2
